num_pages,ratings_count,text_reviews_count,log_ratings_count,log_text_reviews_count,reviews_per_rating,publisher_te,primary_author_te,average_rating
164.0,8703,417,9.071537969095724,6.035481432524756,0.04790900735294118,3.9238928925649863,3.904131279005015,3.59
352.0,6375,179,8.760296220470051,5.19295685089021,0.028074027603513175,4.022810560402986,3.937259152649096,4.19
118.0,7888,411,8.97322466309509,6.021023349349527,0.05209785777665103,3.9238928925649863,3.937259152649096,3.97
496.0,130,5,4.875197323201151,1.791759469228055,0.03816793893129771,3.9308825072711464,3.937259152649096,4.07
176.0,4508,278,8.413830678421084,5.631211781821365,0.061654468840097586,3.9308825072711464,3.937259152649096,3.98
533.0,397,47,5.986452005284438,3.871201010907891,0.11809045226130653,3.8953999395564254,3.937259152649096,3.99
112.0,5856,377,8.675392806089782,5.934894195619588,0.06436742359569746,3.9238928925649863,3.937259152649096,3.6
425.0,32569,1058,10.391146898270279,6.9650803456014065,0.03248388087196807,3.966559008725376,3.904131279005015,4.07
288.0,37,6,3.6375861597263857,1.9459101490553132,0.15789473684210525,3.9238928925649863,3.904131279005015,4.29
363.0,1,0,0.6931471805599453,0.0,0.0,3.9238928925649863,3.904131279005015,3.75
128.0,11,0,2.4849066497880004,0.0,0.0,3.696540010265148,3.904131279005015,3.83
480.0,0,0,0.0,0.0,0.0,3.9238928925649863,3.904131279005015,4.03
295.0,0,0,0.0,0.0,0.0,3.696540010265148,3.904131279005015,0.0
287.0,6870,237,8.835064935031076,5.472270673671475,0.03449279580847038,3.9335698760906714,3.904131279005015,3.88
1139.0,83184,4249,11.328822322093844,8.354674261918463,0.051078920478451646,3.9036542450682963,3.93296584060448,4.25
418.0,5,0,1.791759469228055,0.0,0.0,3.9238928925649863,3.93296584060448,4.1
815.0,19320,565,9.868947866261383,6.338594078203183,0.029242792816106828,3.8014879437427576,3.93296584060448,4.26
927.0,30872,1735,10.337637294504201,7.459338895220296,0.05619797233828912,3.9238928925649863,3.93296584060448,3.93
448.0,2465,137,7.81035268372429,4.927253685157205,0.05555555555555555,3.87767524640512,3.93296584060448,3.61
308.0,4657,223,8.446341450444287,5.4116460518550396,0.04787462430227565,3.8014879437427576,3.93296584060448,3.25
499.0,71042,2767,11.171040606504132,7.92588031673756,0.038948242613628364,3.92316188045336,3.93296584060448,4.19
640.0,4731,270,8.462103225098277,5.602118820879701,0.05705832628909552,3.92316188045336,3.93296584060448,3.68
464.0,1567,65,7.357556200910353,4.189654742026425,0.04145408163265306,3.9439858650777158,3.93296584060448,4.2
438.0,188100,6612,12.144734331596096,8.796792687674662,0.035151328275766745,3.8717750907808335,3.93296584060448,4.03
450.0,1474,30,7.29641326877392,3.4339872044851463,0.020338983050847456,3.9238928925649863,3.904131279005015,4.16
381.0,1929,72,7.5652752818989315,4.290459441148391,0.03730569948186528,3.9238928925649863,3.904131279005015,4.24
240.0,18602,1379,9.831078137017988,7.22983877815125,0.07412782884480998,4.04713808027899,3.904131279005015,4.17
272.0,3702,149,8.216898580913613,5.0106352940962555,0.04023764515257899,4.04713808027899,3.904131279005015,3.95
257.0,265,31,5.583496308781699,3.4657359027997265,0.11654135338345864,4.04713808027899,3.904131279005015,4.17
259.0,51,7,3.9512437185814275,2.0794415416798357,0.1346153846153846,4.075851588131974,3.904131279005015,4.27
192.0,920,76,6.825460036255307,4.343805421853684,0.08251900108577633,4.012692892766833,3.77796584060448,3.86
197.0,1631221,55843,14.304839985154867,10.930317368108538,0.034233844320392934,4.028452296512357,3.77796584060448,3.86
192.0,9013,153,9.106534203250593,5.0369526024136295,0.016973596627468383,4.211134491576607,4.382255004847431,4.57
192.0,16666,299,9.721185995542177,5.703782474656201,0.017939641207175856,4.211134491576607,4.382255004847431,4.56
192.0,11451,161,9.345919666218006,5.087596335232384,0.014058679706601468,4.211134491576607,4.382255004847431,4.57
192.0,111091,1427,11.618113965834358,7.2640301428995295,0.012845209376012674,4.211134491576607,4.382255004847431,4.5
200.0,10752,294,9.282940064390527,5.68697535633982,0.027341207104993954,4.211134491576607,4.382255004847431,4.55
198.0,251,32,5.529429087511423,3.4965075614664802,0.12698412698412698,3.879847934043233,3.77796584060448,3.86
192.0,14923,419,9.610725934341048,6.040254711277414,0.028075582953631734,4.211134491576607,4.382255004847431,4.52
274.0,26922,1726,10.200736218857122,7.454141078146678,0.0641087545964417,3.9194297022578035,3.904131279005015,3.82
360.0,1156,68,7.053585727193677,4.23410650459726,0.058772687986171135,3.9238928925649863,3.904131279005015,3.6
103.0,1755253,25554,14.378124133754552,10.14858827120238,0.014558576707416703,3.9208899637435706,3.99522889535213,3.87
464.0,20529,1592,9.929642510012979,7.373374309910049,0.07754505601558695,3.896732231917084,3.908655726750537,3.74
182.0,142121,8782,11.864441122650637,9.080573313917117,0.061791981536989345,3.936167102403468,3.904131279005015,4.02
215.0,30231,1130,10.316656245029325,7.030857476116121,0.03737761312516539,3.9428105604029864,3.936512869607679,3.83
503.0,280309,3703,12.543651412577868,8.21716859576607,0.013210374228532697,3.966559008725376,4.006540010265148,4.11
434.0,1301083,19296,14.078708321129044,9.867704922396356,0.014830710392257532,3.9238928925649863,4.006540010265148,4.11
497.0,2122,256,7.660585461703256,5.54907608489522,0.12058407913330194,3.8953999395564254,4.006540010265148,4.11
144.0,145,8,4.983606621708336,2.1972245773362196,0.0547945205479452,3.9238928925649863,3.904131279005015,4.08
497.0,4189,462,8.340456012916183,6.137727054086234,0.11026252983293557,3.8953999395564254,4.006540010265148,4.11
334.0,1556,158,7.350516171833998,5.0689042022202315,0.1014771997430957,3.9057122328471694,3.904131279005015,3.93
58.0,9,2,2.302585092994046,1.0986122886681098,0.2,3.9238928925649863,3.904131279005015,3.44
95.0,59,7,4.0943445622221,2.0794415416798357,0.11666666666666667,3.931989212822467,3.904131279005015,3.41
0.0,22,4,3.1354942159291497,1.6094379124341003,0.17391304347826086,3.7894487609067196,3.904131279005015,4.7
736.0,2418736,21303,14.698756061068783,9.966650127493768,0.008807489197874758,3.9057122328471694,3.8626363027595376,3.89
508.0,196,20,5.2832037287379885,3.044522437723423,0.10152284263959391,3.9238928925649863,3.8626363027595376,3.89
18.0,65,7,4.189654742026425,2.0794415416798357,0.10606060606060606,3.9238928925649863,3.8626363027595376,3.89
489.0,1679706,35877,14.334129931407258,10.487879573259036,0.021359082268514688,3.905433057979271,3.8626363027595376,3.84
467.0,1120,105,7.02197642307216,4.663439094112067,0.0936663693131133,3.880189494483178,3.8626363027595376,3.84
744.0,377,16,5.934894195619588,2.833213344056216,0.042328042328042326,3.9633770435002784,3.8626363027595376,3.84
736.0,4919,410,8.501063809486354,6.018593214496234,0.08333333333333333,3.9057122328471694,3.8626363027595376,3.71
585.0,3353,183,8.117908942383155,5.214935757608986,0.05456171735241502,3.9238928925649863,3.8626363027595376,3.71
448.0,61,4,4.127134385045092,1.6094379124341003,0.06451612903225806,3.9238928925649863,3.8626363027595376,3.71
383.0,456,41,6.124683390894205,3.7376696182833684,0.08971553610503283,3.948892951441618,3.9714120116338347,4.04
258.0,61760,2600,11.031027376277418,7.8636512654486515,0.04209776396107576,3.933891545173366,3.904131279005015,4.03
320.0,88897,2334,11.395244924061078,7.755767170102998,0.026254808882089586,3.851245892618089,3.904131279005015,4.18
368.0,48,9,3.8918202981106265,2.302585092994046,0.1836734693877551,3.9238928925649863,3.904131279005015,4.18
256.0,173,14,5.159055299214529,2.70805020110221,0.08045977011494253,3.9238928925649863,3.904131279005015,3.58
288.0,253,17,5.537334267018537,2.8903717578961645,0.06692913385826772,3.9238928925649863,3.904131279005015,3.95
384.0,12748,948,9.453208116138121,6.855408798609928,0.07435877323711663,3.8788388323019967,3.904131279005015,3.66
194.0,76451,3400,11.244418371904489,8.131824785007195,0.04447234866321352,3.936060003292595,3.904131279005015,4.26
4.0,86,15,4.465908118654584,2.772588722239781,0.1724137931034483,4.05819876090672,3.904131279005015,4.26
480.0,9498,637,9.158941808890182,6.45833828334479,0.06705969049373618,3.880189494483178,3.9487453449671674,4.21
386.0,166916,6243,12.025251961862454,8.739376281635323,0.037401822462661084,3.9264157356600995,4.00339889858375,4.07
192.0,1299,30,7.170119543449628,3.4339872044851463,0.023076923076923078,3.9208899637435706,3.904131279005015,4.22
284.0,31,5,3.4657359027997265,1.791759469228055,0.15625,4.0052150033559135,3.904131279005015,3.62
418.0,200744,7656,12.209790724898584,8.943375541113124,0.03813793618770082,3.9238928925649863,3.956540010265148,3.98
5.0,26,2,3.295836866004329,1.0986122886681098,0.07407407407407407,3.996871826113978,3.904131279005015,3.93
399.0,190039,4922,12.154989855300858,8.5016733797582,0.025899810566196592,3.900993280118914,3.882941441036251,3.74
384.0,811,77,6.699500340161678,4.356708826689592,0.09482758620689655,3.9208899637435706,3.882941441036251,3.74
269.0,297533,14935,12.603283783151992,9.611529685221559,0.050195943992955426,3.982029504362688,3.904131279005015,4.07
422.0,72361,2334,11.189436578707143,7.755767170102998,0.03225449821729637,3.9692795043626874,3.892799316362328,3.78
1174.7200000000012,11208,1237,9.324472306021095,7.121252453244542,0.11035774823802302,3.8953999395564254,3.904131279005015,4.51
320.0,28,1,3.367295829986474,0.6931471805599453,0.034482758620689655,3.8788388323019967,3.887941441036251,3.75
201.0,3877,275,8.263074835802596,5.62040086571715,0.07091284167096441,3.9238928925649863,3.904131279005015,3.74
288.0,401,63,5.996452088619021,4.1588830833596715,0.15671641791044777,3.8244487609067197,3.904131279005015,3.65
405.0,814,51,6.703188113240863,3.9512437185814275,0.06257668711656442,3.9238928925649863,3.904131279005015,3.95
245.0,228,16,5.43372200355424,2.833213344056216,0.06986899563318777,3.8978433430281947,3.904131279005015,4.13
432.0,39,1,3.6888794541139363,0.6931471805599453,0.025,3.8990993804533596,3.904131279005015,4.07
368.0,26,8,3.295836866004329,2.1972245773362196,0.2962962962962963,3.9238928925649863,3.904131279005015,3.15
68.0,11178,623,9.321792297270326,6.436150368369428,0.05572949279899812,3.93273292030224,3.904131279005015,3.99
392.0,3379,67,8.125630988477065,4.219507705176107,0.01982248520710059,3.8050737609067196,3.8813237609067195,3.67
256.0,22843,936,10.036443779784754,6.842683282238422,0.040973559796883205,3.9208899637435706,3.95569876090672,4.15
214.0,13,1,2.6390573296152584,0.6931471805599453,0.07142857142857142,3.9238928925649863,3.904131279005015,3.31
64.0,8,2,2.1972245773362196,1.0986122886681098,0.2222222222222222,3.9238928925649863,3.904131279005015,4.08
256.0,14103,74,9.554213724077707,4.31748811353631,0.005246738513896767,3.960069422029854,3.904131279005015,3.96
256.0,40125,217,10.599779782240146,5.384495062789089,0.005407964910531825,3.960069422029854,3.904131279005015,3.95
240.0,8822,55,9.085117227222105,4.02535169073515,0.0062337073557746795,3.960069422029854,3.904131279005015,4.09
256.0,3697,34,8.21554741194707,3.5553480614894135,0.009194159004867496,3.960069422029854,3.904131279005015,4.09
304.0,1426,16,7.2633296174768365,2.833213344056216,0.011212333566923615,3.9238928925649863,3.904131279005015,4.06
287.0,275,15,5.62040086571715,2.772588722239781,0.05434782608695652,3.9238928925649863,3.904131279005015,3.92
320.0,628745,13034,13.351482638546823,9.475393326367602,0.020730151762396898,3.9463468466975664,3.904131279005015,3.97
250.0,193,23,5.267858159063328,3.1780538303479458,0.11855670103092783,3.944798956553027,3.904131279005015,3.97
496.0,98,5,4.59511985013459,1.791759469228055,0.050505050505050504,3.91802360349015,3.904131279005015,3.97
338.0,189,25,5.247024072160486,3.258096538021482,0.13157894736842105,3.9238928925649863,3.904131279005015,4.27
401.0,4318,668,8.3707791729607,6.505784060128229,0.15466543181291967,3.9238928925649863,3.8622271553219654,3.91
448.0,177,26,5.181783550292085,3.295836866004329,0.14606741573033707,3.8981223144041346,3.8622271553219654,3.91
400.0,102,8,4.634728988229636,2.1972245773362196,0.07766990291262135,3.9208899637435706,3.904131279005015,3.49
515.0,206011,10821,12.235689698502297,9.28933637820268,0.052526066442731494,3.87822360349015,3.904131279005015,3.65
256.0,43,6,3.784189633918261,1.9459101490553132,0.13636363636363635,3.9238928925649863,3.904131279005015,3.56
191.0,201,24,5.308267697401205,3.2188758248682006,0.1188118811881188,3.8014879437427576,3.904131279005015,3.41
458.0,873,40,6.773080375655535,3.713572066704308,0.04576659038901602,3.955065565250417,3.904131279005015,4.05
193.0,5354,281,8.585785982881848,5.641907070938114,0.05247432306255836,3.9238928925649863,3.904131279005015,4.14
542.0,55,4,4.02535169073515,1.6094379124341003,0.07142857142857142,3.895199360467984,3.904131279005015,3.68
397.0,1820,147,7.507141079727608,4.997212273764115,0.08072487644151564,3.9238928925649863,3.904131279005015,3.72
368.0,132062,3303,11.79103436043738,8.102889134640868,0.025010790304627335,3.947843343028195,3.904131279005015,3.55
368.0,18,1,2.9444389791664403,0.6931471805599453,0.05263157894736842,3.91802360349015,3.904131279005015,3.62
2.0,43,3,3.784189633918261,1.3862943611198906,0.06818181818181818,3.9067322319170845,3.904131279005015,3.55
320.0,82,13,4.418840607796598,2.6390573296152584,0.1566265060240964,3.9238928925649863,3.904131279005015,3.76
512.0,184418,4432,12.124965621673052,8.396831834745054,0.02403223095234222,3.893176501454229,3.963655726750537,4.05
468.0,495,67,6.206575926724928,4.219507705176107,0.1350806451612903,3.9238928925649863,3.963655726750537,4.05
317.0,85094,4155,11.351523558428777,8.332308352219117,0.04882778071567072,3.9951433355706083,3.95569876090672,4.26
112.0,0,0,0.0,0.0,0.0,3.8111766763615282,3.904131279005015,0.0
452.0,60946,3167,11.017759913025358,8.060855752934316,0.05196318112458365,3.9238928925649863,3.904131279005015,4.18
392.0,21934,1629,9.995838813600315,7.396335293800808,0.0742648734898564,3.893176501454229,3.9587453449671677,4.42
414.0,16312,175,9.699717614936302,5.170483995038151,0.01072764053209097,3.87767524640512,3.856764786402337,4.07
721.0,146,4,4.990432586778736,1.6094379124341003,0.027210884353741496,3.9238928925649863,3.904131279005015,3.58
354.0,3002,198,8.00736706798333,5.293304824724492,0.06593406593406594,3.954117784241019,3.9587453449671677,3.96
448.0,3422,157,8.138272638530186,5.062595033026967,0.04586619924043237,3.893176501454229,3.9587453449671677,3.9
400.0,2138,125,7.668093709082406,4.836281906951478,0.0584385226741468,3.893176501454229,3.9587453449671677,3.76
168.0,53653,4702,10.890311302595522,8.455955881945048,0.08763559100905804,3.918605147843072,3.9587453449671677,4.0
176.0,14,2,2.70805020110221,1.0986122886681098,0.13333333333333333,3.9238928925649863,3.904131279005015,3.78
340.0,85,6,4.454347296253507,1.9459101490553132,0.06976744186046512,3.9238928925649863,3.904131279005015,3.91
160.0,226,20,5.424950017481403,3.044522437723423,0.0881057268722467,3.9440267019304507,3.9828105604029864,4.1
128.0,29,6,3.4011973816621555,1.9459101490553132,0.2,3.9487197667589125,3.9828105604029864,3.92
176.0,236,22,5.4680601411351315,3.1354942159291497,0.09282700421940929,3.9440267019304507,3.9828105604029864,3.92
157.0,14,0,2.70805020110221,0.0,0.0,3.97319876090672,3.9828105604029864,4.47
125.0,26,4,3.295836866004329,1.6094379124341003,0.14814814814814814,3.9238928925649863,3.904131279005015,4.5
272.0,154,4,5.043425116919247,1.6094379124341003,0.025806451612903226,3.9127117115733543,3.9828105604029864,4.06
233.0,18,1,2.9444389791664403,0.6931471805599453,0.05263157894736842,3.9238928925649863,3.9828105604029864,4.35
128.0,28,7,3.367295829986474,2.0794415416798357,0.2413793103448276,3.9127117115733543,3.9828105604029864,3.85
208.0,8186,198,9.010302809376448,5.293304824724492,0.024184683034078416,3.9440267019304507,3.9828105604029864,3.95
716.0,34727,597,10.45530155697943,6.393590753950631,0.0171907394609537,3.9208899637435706,3.9589544541393065,3.99
622.0,227,18,5.429345628954441,2.9444389791664403,0.07894736842105263,3.9440267019304507,3.9589544541393065,3.99
613.0,2,0,1.0986122886681098,0.0,0.0,3.97319876090672,3.9589544541393065,3.99
772.0,271,41,5.605802066295998,3.7376696182833684,0.15073529411764705,3.901941929813343,3.9589544541393065,3.99
653.0,143,17,4.969813299576001,2.8903717578961645,0.11805555555555555,3.9440267019304507,3.9589544541393065,3.99
464.0,40,5,3.713572066704308,1.791759469228055,0.12195121951219512,3.9477376990195197,3.9589544541393065,3.99
816.0,132,10,4.890349128221754,2.3978952727983707,0.07518796992481203,3.9238928925649863,3.9589544541393065,3.99
710.0,36,6,3.6109179126442243,1.9459101490553132,0.16216216216216217,4.0052150033559135,3.9589544541393065,3.99
683.0,288792,3423,12.573465447479911,8.138564737261632,0.011852780365175055,3.9440267019304507,3.8967024295305306,3.86
574.0,1058,137,6.9650803456014065,4.927253685157205,0.12936732766761094,3.9127117115733543,3.8967024295305306,3.86
588.0,692,81,6.541029999189903,4.406719247264253,0.11688311688311688,4.046689807343284,3.8967024295305306,3.86
